"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"760","GO:0044843","cell cycle G1/S phase transition",7,1,0.36,"0.3111"
"761","GO:0009952","anterior/posterior pattern specification",38,3,1.96,"0.3129"
"762","GO:0050793","regulation of developmental process",125,8,6.46,"0.3136"
"763","GO:1901565","organonitrogen compound catabolic proces...",55,4,2.84,"0.3153"
"764","GO:0051130","positive regulation of cellular componen...",55,4,2.84,"0.3153"
"765","GO:0019827","stem cell population maintenance",22,2,1.14,"0.3162"
"766","GO:0016053","organic acid biosynthetic process",22,2,1.14,"0.3162"
"767","GO:0002252","immune effector process",22,2,1.14,"0.3162"
"768","GO:0046394","carboxylic acid biosynthetic process",22,2,1.14,"0.3162"
"769","GO:0098727","maintenance of cell number",22,2,1.14,"0.3162"
"770","GO:1903311","regulation of mRNA metabolic process",22,2,1.14,"0.3162"
"771","GO:0051961","negative regulation of nervous system de...",22,2,1.14,"0.3162"
"772","GO:0009060","aerobic respiration",22,2,1.14,"0.3162"
"773","GO:0043412","macromolecule modification",192,15,9.92,"0.3197"
"774","GO:0048515","spermatid differentiation",26,4,1.34,"0.3206"
"775","GO:1901362","organic cyclic compound biosynthetic pro...",209,14,10.8,"0.3238"
"776","GO:0016043","cellular component organization",428,32,22.12,"0.3300"
"777","GO:0018205","peptidyl-lysine modification",23,2,1.19,"0.3357"
"778","GO:0007265","Ras protein signal transduction",23,2,1.19,"0.3357"
"779","GO:0045859","regulation of protein kinase activity",23,2,1.19,"0.3357"
"780","GO:0045333","cellular respiration",23,2,1.19,"0.3357"
"781","GO:0006887","exocytosis",23,2,1.19,"0.3357"
"782","GO:0019725","cellular homeostasis",23,2,1.19,"0.3357"
"783","GO:0043549","regulation of kinase activity",23,2,1.19,"0.3357"
"784","GO:0009790","embryo development",92,6,4.76,"0.3375"
"785","GO:0048522","positive regulation of cellular process",220,13,11.37,"0.3406"
"786","GO:0014902","myotube differentiation",8,1,0.41,"0.3469"
"787","GO:0009156","ribonucleoside monophosphate biosyntheti...",8,1,0.41,"0.3469"
"788","GO:0120192","tight junction assembly",8,1,0.41,"0.3469"
"789","GO:0120193","tight junction organization",8,1,0.41,"0.3469"
"790","GO:0010769","regulation of cell morphogenesis involve...",8,1,0.41,"0.3469"
"791","GO:0009124","nucleoside monophosphate biosynthetic pr...",8,1,0.41,"0.3469"
"792","GO:0035017","cuticle pattern formation",8,1,0.41,"0.3469"
"793","GO:0009142","nucleoside triphosphate biosynthetic pro...",8,1,0.41,"0.3469"
"794","GO:0007034","vacuolar transport",8,1,0.41,"0.3469"
"795","GO:0034968","histone lysine methylation",8,1,0.41,"0.3469"
"796","GO:0051651","maintenance of location in cell",8,1,0.41,"0.3469"
"797","GO:0035215","genital disc development",8,1,0.41,"0.3469"
"798","GO:0000041","transition metal ion transport",8,1,0.41,"0.3469"
"799","GO:0007224","smoothened signaling pathway",8,1,0.41,"0.3469"
"800","GO:0016203","muscle attachment",8,1,0.41,"0.3469"
"801","GO:0008407","chaeta morphogenesis",8,1,0.41,"0.3469"
"802","GO:0045807","positive regulation of endocytosis",8,1,0.41,"0.3469"
"803","GO:0031047","gene silencing by RNA",8,1,0.41,"0.3469"
"804","GO:0045466","R7 cell differentiation",8,1,0.41,"0.3469"
"805","GO:0048806","genitalia development",8,1,0.41,"0.3469"
"806","GO:0061983","meiosis II cell cycle process",8,1,0.41,"0.3469"
"807","GO:0006470","protein dephosphorylation",8,1,0.41,"0.3469"
"808","GO:0031109","microtubule polymerization or depolymeri...",8,1,0.41,"0.3469"
"809","GO:1901607","alpha-amino acid biosynthetic process",8,1,0.41,"0.3469"
"810","GO:0001558","regulation of cell growth",8,1,0.41,"0.3469"
"811","GO:0099172","presynapse organization",8,1,0.41,"0.3469"
"812","GO:0034250","positive regulation of cellular amide me...",8,1,0.41,"0.3469"
"813","GO:0018022","peptidyl-lysine methylation",8,1,0.41,"0.3469"
"814","GO:0045666","positive regulation of neuron differenti...",8,1,0.41,"0.3469"
"815","GO:0043405","regulation of MAP kinase activity",8,1,0.41,"0.3469"
"816","GO:0019991","septate junction assembly",8,1,0.41,"0.3469"
"817","GO:0051303","establishment of chromosome localization",8,1,0.41,"0.3469"
"818","GO:0044837","actomyosin contractile ring organization",8,1,0.41,"0.3469"
"819","GO:0048646","anatomical structure formation involved ...",93,6,4.81,"0.3472"
"820","GO:0048468","cell development",251,16,12.97,"0.3472"
"821","GO:0001751","compound eye photoreceptor cell differen...",24,2,1.24,"0.3550"
"822","GO:0007264","small GTPase mediated signal transductio...",24,2,1.24,"0.3550"
"823","GO:0045664","regulation of neuron differentiation",24,2,1.24,"0.3550"
"824","GO:0032506","cytokinetic process",11,3,0.57,"0.3703"
"825","GO:0051094","positive regulation of developmental pro...",42,3,2.17,"0.3713"
"826","GO:0033044","regulation of chromosome organization",25,2,1.29,"0.3742"
"827","GO:0010562","positive regulation of phosphorus metabo...",25,2,1.29,"0.3742"
"828","GO:0045937","positive regulation of phosphate metabol...",25,2,1.29,"0.3742"
"829","GO:0007349","cellularization",25,2,1.29,"0.3742"
"830","GO:0051338","regulation of transferase activity",25,2,1.29,"0.3742"
"831","GO:0034654","nucleobase-containing compound biosynthe...",188,11,9.72,"0.3760"
"832","GO:2000113","negative regulation of cellular macromol...",60,4,3.1,"0.3763"
"833","GO:0006950","response to stress",151,9,7.81,"0.3765"
"834","GO:0010628","positive regulation of gene expression",78,5,4.03,"0.3773"
"835","GO:0030177","positive regulation of Wnt signaling pat...",9,1,0.47,"0.3809"
"836","GO:1903429","regulation of cell maturation",9,1,0.47,"0.3809"
"837","GO:0016054","organic acid catabolic process",9,1,0.47,"0.3809"
"838","GO:0043297","apical junction assembly",9,1,0.47,"0.3809"
"839","GO:0007093","mitotic cell cycle checkpoint signaling",9,1,0.47,"0.3809"
"840","GO:0005996","monosaccharide metabolic process",9,1,0.47,"0.3809"
"841","GO:1990778","protein localization to cell periphery",9,1,0.47,"0.3809"
"842","GO:0120032","regulation of plasma membrane bounded ce...",9,1,0.47,"0.3809"
"843","GO:0042386","hemocyte differentiation",9,1,0.47,"0.3809"
"844","GO:0060491","regulation of cell projection assembly",9,1,0.47,"0.3809"
"845","GO:0031346","positive regulation of cell projection o...",9,1,0.47,"0.3809"
"846","GO:0046620","regulation of organ growth",9,1,0.47,"0.3809"
"847","GO:0045732","positive regulation of protein catabolic...",9,1,0.47,"0.3809"
"848","GO:0062012","regulation of small molecule metabolic p...",9,1,0.47,"0.3809"
"849","GO:0060538","skeletal muscle organ development",9,1,0.47,"0.3809"
"850","GO:0071902","positive regulation of protein serine/th...",9,1,0.47,"0.3809"
"851","GO:0008652","cellular amino acid biosynthetic process",9,1,0.47,"0.3809"
"852","GO:0065004","protein-DNA complex assembly",9,1,0.47,"0.3809"
"853","GO:0045475","locomotor rhythm",9,1,0.47,"0.3809"
"854","GO:0046395","carboxylic acid catabolic process",9,1,0.47,"0.3809"
"855","GO:1905879","regulation of oogenesis",9,1,0.47,"0.3809"
"856","GO:0090307","mitotic spindle assembly",9,1,0.47,"0.3809"
"857","GO:1903829","positive regulation of protein localizat...",9,1,0.47,"0.3809"
"858","GO:0010212","response to ionizing radiation",9,1,0.47,"0.3809"
"859","GO:0019318","hexose metabolic process",9,1,0.47,"0.3809"
"860","GO:1901564","organonitrogen compound metabolic proces...",379,25,19.59,"0.3809"
"861","GO:0009798","axis specification",43,3,2.22,"0.3859"
"862","GO:0061061","muscle structure development",43,3,2.22,"0.3859"
"863","GO:0009967","positive regulation of signal transducti...",61,4,3.15,"0.3886"
"864","GO:0008340","determination of adult lifespan",26,2,1.34,"0.3932"
"865","GO:0035218","leg disc development",26,2,1.34,"0.3932"
"866","GO:0015980","energy derivation by oxidation of organi...",26,2,1.34,"0.3932"
"867","GO:0009314","response to radiation",26,2,1.34,"0.3932"
"868","GO:0010638","positive regulation of organelle organiz...",26,2,1.34,"0.3932"
"869","GO:0032101","regulation of response to external stimu...",26,2,1.34,"0.3932"
"870","GO:0071840","cellular component organization or bioge...",441,32,22.8,"0.3935"
"871","GO:0044085","cellular component biogenesis",191,14,9.87,"0.3993"
"872","GO:0031327","negative regulation of cellular biosynth...",62,4,3.2,"0.4008"
"873","GO:0010558","negative regulation of macromolecule bio...",62,4,3.2,"0.4008"
"874","GO:0009890","negative regulation of biosynthetic proc...",62,4,3.2,"0.4008"
"875","GO:0051173","positive regulation of nitrogen compound...",117,7,6.05,"0.4014"
"876","GO:0000212","meiotic spindle organization",13,3,0.67,"0.4023"
"877","GO:0000280","nuclear division",49,5,2.53,"0.4069"
"878","GO:0051172","negative regulation of nitrogen compound...",81,5,4.19,"0.4096"
"879","GO:0001754","eye photoreceptor cell differentiation",27,2,1.4,"0.4119"
"880","GO:0007309","oocyte axis specification",27,2,1.4,"0.4119"
"881","GO:0009152","purine ribonucleotide biosynthetic proce...",10,1,0.52,"0.4132"
"882","GO:1904892","regulation of receptor signaling pathway...",10,1,0.52,"0.4132"
"883","GO:0007043","cell-cell junction assembly",10,1,0.52,"0.4132"
"884","GO:0035265","organ growth",10,1,0.52,"0.4132"
"885","GO:0007602","phototransduction",10,1,0.52,"0.4132"
"886","GO:0000075","cell cycle checkpoint signaling",10,1,0.52,"0.4132"
"887","GO:0071417","cellular response to organonitrogen comp...",10,1,0.52,"0.4132"
"888","GO:0006310","DNA recombination",10,1,0.52,"0.4132"
"889","GO:0032386","regulation of intracellular transport",10,1,0.52,"0.4132"
"890","GO:0006875","cellular metal ion homeostasis",10,1,0.52,"0.4132"
"891","GO:0008045","motor neuron axon guidance",10,1,0.52,"0.4132"
"892","GO:0043410","positive regulation of MAPK cascade",10,1,0.52,"0.4132"
"893","GO:1990138","neuron projection extension",10,1,0.52,"0.4132"
"894","GO:0035330","regulation of hippo signaling",10,1,0.52,"0.4132"
"895","GO:0050000","chromosome localization",10,1,0.52,"0.4132"
"896","GO:0009583","detection of light stimulus",10,1,0.52,"0.4132"
"897","GO:0048675","axon extension",10,1,0.52,"0.4132"
"898","GO:0006643","membrane lipid metabolic process",10,1,0.52,"0.4132"
"899","GO:0046425","regulation of receptor signaling pathway...",10,1,0.52,"0.4132"
"900","GO:0098542","defense response to other organism",45,3,2.33,"0.4147"
"901","GO:0006952","defense response",45,3,2.33,"0.4147"
"902","GO:0050896","response to stimulus",364,20,18.82,"0.4158"
"903","GO:0061024","membrane organization",45,9,2.33,"0.4194"
"904","GO:0006281","DNA repair",28,2,1.45,"0.4303"
"905","GO:0007269","neurotransmitter secretion",28,2,1.45,"0.4303"
"906","GO:0010564","regulation of cell cycle process",28,2,1.45,"0.4303"
"907","GO:1902533","positive regulation of intracellular sig...",28,2,1.45,"0.4303"
"908","GO:0099643","signal release from synapse",28,2,1.45,"0.4303"
"909","GO:0019219","regulation of nucleobase-containing comp...",177,10,9.15,"0.4337"
"910","GO:0046907","intracellular transport",102,6,5.27,"0.4349"
"911","GO:1901575","organic substance catabolic process",84,5,4.34,"0.4417"
"912","GO:0019222","regulation of metabolic process",286,19,14.78,"0.4421"
"913","GO:0006259","DNA metabolic process",47,3,2.43,"0.4432"
"914","GO:0030010","establishment of cell polarity",11,1,0.57,"0.4438"
"915","GO:0045216","cell-cell junction organization",11,1,0.57,"0.4438"
"916","GO:0035151","regulation of tube size, open tracheal s...",11,1,0.57,"0.4438"
"917","GO:0019094","pole plasm mRNA localization",11,1,0.57,"0.4438"
"918","GO:0002168","instar larval development",11,1,0.57,"0.4438"
"919","GO:0006726","eye pigment biosynthetic process",11,1,0.57,"0.4438"
"920","GO:0007259","receptor signaling pathway via JAK-STAT",11,1,0.57,"0.4438"
"921","GO:0042441","eye pigment metabolic process",11,1,0.57,"0.4438"
"922","GO:0071478","cellular response to radiation",11,1,0.57,"0.4438"
"923","GO:1901699","cellular response to nitrogen compound",11,1,0.57,"0.4438"
"924","GO:0043324","pigment metabolic process involved in de...",11,1,0.57,"0.4438"
"925","GO:0017148","negative regulation of translation",11,1,0.57,"0.4438"
"926","GO:0045451","pole plasm oskar mRNA localization",11,1,0.57,"0.4438"
"927","GO:0000209","protein polyubiquitination",11,1,0.57,"0.4438"
"928","GO:0043474","pigment metabolic process involved in pi...",11,1,0.57,"0.4438"
"929","GO:0007316","pole plasm RNA localization",11,1,0.57,"0.4438"
"930","GO:0043066","negative regulation of apoptotic process",11,1,0.57,"0.4438"
"931","GO:0043069","negative regulation of programmed cell d...",11,1,0.57,"0.4438"
"932","GO:0097696","receptor signaling pathway via STAT",11,1,0.57,"0.4438"
"933","GO:0098876","vesicle-mediated transport to the plasma...",11,1,0.57,"0.4438"
"934","GO:0009581","detection of external stimulus",11,1,0.57,"0.4438"
"935","GO:0009582","detection of abiotic stimulus",11,1,0.57,"0.4438"
"936","GO:0032147","activation of protein kinase activity",11,1,0.57,"0.4438"
"937","GO:0048640","negative regulation of developmental gro...",11,1,0.57,"0.4438"
"938","GO:0016571","histone methylation",11,1,0.57,"0.4438"
"939","GO:0048285","organelle fission",52,5,2.69,"0.4482"
"940","GO:0009636","response to toxic substance",29,2,1.5,"0.4484"
"941","GO:0002164","larval development",29,2,1.5,"0.4484"
"942","GO:0140014","mitotic nuclear division",29,2,1.5,"0.4484"
"943","GO:0051248","negative regulation of protein metabolic...",29,2,1.5,"0.4484"
"944","GO:0007308","oocyte construction",29,2,1.5,"0.4484"
"945","GO:0023056","positive regulation of signaling",66,4,3.41,"0.4491"
"946","GO:0010647","positive regulation of cell communicatio...",66,4,3.41,"0.4491"
"947","GO:0031324","negative regulation of cellular metaboli...",85,5,4.39,"0.4524"
"948","GO:0140352","export from cell",48,3,2.48,"0.4573"
"949","GO:0032940","secretion by cell",48,3,2.48,"0.4573"
"950","GO:0051726","regulation of cell cycle",48,3,2.48,"0.4573"
"951","GO:0042981","regulation of apoptotic process",30,2,1.55,"0.4662"
"952","GO:0048878","chemical homeostasis",30,2,1.55,"0.4662"
"953","GO:0006091","generation of precursor metabolites and ...",30,2,1.55,"0.4662"
"954","GO:0090407","organophosphate biosynthetic process",30,2,1.55,"0.4662"
"955","GO:0009607","response to biotic stimulus",49,3,2.53,"0.4712"
"956","GO:0043207","response to external biotic stimulus",49,3,2.53,"0.4712"
"957","GO:0018193","peptidyl-amino acid modification",49,3,2.53,"0.4712"
"958","GO:0051707","response to other organism",49,3,2.53,"0.4712"
"959","GO:0035150","regulation of tube size",12,1,0.62,"0.4729"
"960","GO:0030100","regulation of endocytosis",12,1,0.62,"0.4729"
"961","GO:1905039","carboxylic acid transmembrane transport",12,1,0.62,"0.4729"
"962","GO:0030258","lipid modification",12,1,0.62,"0.4729"
"963","GO:0009260","ribonucleotide biosynthetic process",12,1,0.62,"0.4729"
"964","GO:0007619","courtship behavior",12,1,0.62,"0.4729"
"965","GO:0018393","internal peptidyl-lysine acetylation",12,1,0.62,"0.4729"
"966","GO:0018394","peptidyl-lysine acetylation",12,1,0.62,"0.4729"
"967","GO:0010970","transport along microtubule",12,1,0.62,"0.4729"
"968","GO:0098609","cell-cell adhesion",12,1,0.62,"0.4729"
"969","GO:0071900","regulation of protein serine/threonine k...",12,1,0.62,"0.4729"
"970","GO:0042051","compound eye photoreceptor development",12,1,0.62,"0.4729"
"971","GO:0030705","cytoskeleton-dependent intracellular tra...",12,1,0.62,"0.4729"
"972","GO:0008049","male courtship behavior",12,1,0.62,"0.4729"
"973","GO:0042176","regulation of protein catabolic process",12,1,0.62,"0.4729"
"974","GO:0006457","protein folding",12,1,0.62,"0.4729"
"975","GO:0098754","detoxification",12,1,0.62,"0.4729"
"976","GO:0006475","internal protein amino acid acetylation",12,1,0.62,"0.4729"
"977","GO:0006479","protein methylation",12,1,0.62,"0.4729"
"978","GO:0046390","ribose phosphate biosynthetic process",12,1,0.62,"0.4729"
"979","GO:0099111","microtubule-based transport",12,1,0.62,"0.4729"
"980","GO:0055065","metal ion homeostasis",12,1,0.62,"0.4729"
"981","GO:0008213","protein alkylation",12,1,0.62,"0.4729"
"982","GO:0104004","cellular response to environmental stimu...",12,1,0.62,"0.4729"
"983","GO:0034249","negative regulation of cellular amide me...",12,1,0.62,"0.4729"
"984","GO:0071214","cellular response to abiotic stimulus",12,1,0.62,"0.4729"
"985","GO:1903825","organic acid transmembrane transport",12,1,0.62,"0.4729"
"986","GO:0007498","mesoderm development",12,1,0.62,"0.4729"
"987","GO:0016573","histone acetylation",12,1,0.62,"0.4729"
"988","GO:0044283","small molecule biosynthetic process",31,2,1.6,"0.4837"
"989","GO:0006836","neurotransmitter transport",31,2,1.6,"0.4837"
"990","GO:0060255","regulation of macromolecule metabolic pr...",272,18,14.06,"0.4850"
"991","GO:0046148","pigment biosynthetic process",16,3,0.83,"0.4883"
"992","GO:0006811","ion transport",70,4,3.62,"0.4964"
"993","GO:0048584","positive regulation of response to stimu...",70,4,3.62,"0.4964"
"994","GO:0045892","negative regulation of DNA-templated tra...",51,3,2.64,"0.4985"
"995","GO:0046903","secretion",51,3,2.64,"0.4985"
"996","GO:0006605","protein targeting",13,1,0.67,"0.5004"
"997","GO:0007143","female meiotic nuclear division",13,1,0.67,"0.5004"
"998","GO:0034976","response to endoplasmic reticulum stress",13,1,0.67,"0.5004"
"999","GO:0033674","positive regulation of kinase activity",13,1,0.67,"0.5004"
"1000","GO:0060548","negative regulation of cell death",13,1,0.67,"0.5004"
